"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"34206_at"	0.111789884836478	-0.859008979060404	-0.200226915523199	-0.110228608785702
"34210_at"	-0.602729925723088	-1.16040128277204	-0.39664727911277	-0.364386517109471
"34221_at"	-0.202474186155184	-0.0673490866826132	-0.0503037892312008	0.044540510007538
"34225_at"	-0.392727706480498	-0.0080036794443572	-0.540137474247759	-0.236203438454277
"34260_at"	-0.17982900200433	0	-0.26643113643787	-0.473848666119783
"34406_at"	-0.360538800055858	-0.616300331741362	-0.816441157669299	-0.598774702655986
"34408_at"	0.297282773880805	0	-0.455048250813422	0.626357214593044
"34449_at"	0	0	1.13925652748053	1.49643746736587
"34689_at"	0.014881414280989	0	0.386898967828181	0.134907158515199
"34697_at"	0	0	-0.0771319031195867	0
"34726_at"	-0.360730461199649	0	-0.147852980397319	0.0589983190899304
"34764_at"	-0.233363005326455	0.20874619136444	-0.164363759356286	0.286713749849364
"34858_at"	0	0	0.417797288541998	0.559380304107533
"34868_at"	-0.240360598186772	0	-0.349635674605731	-0.281813926073161
"35150_at"	1.21400253876327	0.912806919899923	1.37991392083728	1.31756045558521
"35156_at"	-0.767755447632844	-0.722580566673038	-0.760072577024836	-0.809705022002568
"35160_at"	0	-0.574887846586947	-1.87451740826119	-1.28136003912533
"35179_at"	0	0	0	0.431013698211067
"35201_at"	-2.03313405933529	-1.74459122405177	-2.23189961065439	-1.67557841693997
"35254_at"	0.397654137333786	0.347445020231197	0.160618844590232	0.297776199904675
"35265_at"	0.735164606661323	0.586513093652888	0.395297656909699	0.209478842264541
"35436_at"	-1.13911569841264	-0.914453659960923	-1.03147465754051	-0.348030883944858
"35617_at"	0	0	-0.20099561835986	0
"35626_at"	0	-0.0623700560272322	-0.0099056300829945	-0.0802541612566205
"35666_at"	0	0.0956275266480322	-1.39719978949004	-1.07528507682193
"35671_at"	0.153862940063393	-0.0611305031229961	0.311597631349839	0.0760038508346401
"35685_at"	-0.0169561084608851	0.0491125762459994	0.0821728301246196	-0.0372933311319219
"35776_at"	0	0	0	0
"35820_at"	0	-0.541286812190515	-0.033270259966856	0.164482620403302
"35974_at"	0.259770815840106	0.43640826997817	-0.0009316823698029	0.0990440267137611
"36004_at"	0	0	0.816245397031487	0.585110280310944
"36019_at"	0.646409214700856	0.391555214786941	0.418317199252737	0.410593578571049
"36030_at"	-0.436390872723948	-0.906077681545717	-0.966385179976786	-0.625446928937729
"36084_at"	0	0	0.150048355299023	0.867042302169638
"36129_at"	-0.522974501931353	-0.713778362925689	-0.681006513250772	-0.565060479920284
"36475_at"	0	0	0	0
"36499_at"	0	0	-0.662633749528605	-0.110826118739573
"36552_at"	-0.637960025748427	-0.0837243288294101	-0.408759817488454	-0.110431417194805
"36553_at"	-0.437134265678823	-0.875184477328983	-0.773119947015601	-0.835693012159568
"36554_at"	1.53123755426198	0.953548126239564	1.0549280125477	0.664889084061475
"36564_at"	0	-0.419852213973815	0.03595867473196	0
"36566_at"	0.558137147713659	0.0287617745511675	0.000242583189331569	-0.223558200635246
"36612_at"	-1.65145454331555	-1.67201252886218	-1.68083991022859	-1.02364157543894
"36711_at"	-1.21761154169802	-1.36176187951903	-0.467551726519309	-0.802947053488152
"36829_at"	0	0	0	0
"36830_at"	0	0	0	0
"36865_at"	0	0.597367578169608	0.434717107443613	0.924918907336335
"36888_at"	-0.0946028964856414	0.147829610243441	-0.14339423736639	0.0760272772136332
"36907_at"	0	0.521697880016857	-0.15876597066584	0.501860207027116
"36920_at"	-0.270080257029839	-0.150739742070636	-0.465978910346481	-0.414376174004581
"36936_at"	-0.257998398635873	-0.293944385040529	0.0452796617689	-0.0434035095408341
"36994_at"	0.187668434609101	-0.818906623375405	-0.0867419230344844	-0.341648876741813
"37012_at"	-0.206602606769984	-0.503365621572426	-0.258415040409707	-0.395368313426406
"37028_at"	0.667398570354258	0.389240089234541	0.658520326431608	-0.97742101923752
"37079_at"	0	0	0	0.997959468043924
"37145_at"	0.0614325088124055	-1.70674801224302	-0.198305258506918	0.06963469129035
"37152_at"	0	0	0	0
"37170_at"	0	-0.824157376522606	-1.03633451737134	0.0147976353391917
"37201_at"	0.220774052977988	0	-0.277087886086886	0.229943181213473
"37226_at"	0.713413871234062	0.427484270632193	0.798535434886548	0.582335012648405
"37232_at"	0.454301537275062	0.883315822501146	0.162323530513349	0.443916065981137
"37254_at"	0	-0.251997553266441	-0.323257295650408	-0.118782228489503
"37278_at"	0.283765519586529	-0.404448577834296	-0.160499725381284	-0.0400550023092681
"37384_at"	-0.270811438901227	-0.244424021746815	-0.0949449748582829	-0.0176644572482481
"37408_at"	0	0	0	0
"37424_at"	-0.131996478533539	0	-0.169913099431081	-0.30045523851077
"37433_at"	-0.203326244131815	0.0915382912208544	-0.464613900074187	-0.409324783981401
"37512_at"	0	0	0	0
"37577_at"	0.150976354990405	0.506149915702675	0.0430488709820658	-0.203999006942587
"37586_at"	0	0	-0.175498847981308	0.513111657766687
"37652_at"	0	-0.761465971268869	0.488618970292199	-0.309455158847172
"37796_at"	0.391804949067007	-1.02845022559429	-0.114209792068525	-1.10012794943053
"37860_at"	0.030501756266748	-0.0556550155839659	-0.535781191531278	0.37227240890023
"37872_at"	1.17523700164325	0	0.91690260297813	1.20299176677759
"37943_at"	0.246603056442062	0.372348454322649	-0.434177383778403	0.194129932353578
"37950_at"	0.0215168743766654	-0.0819537738731428	0.202809138942026	0.488536441904166
"37965_at"	1.19946846612361	1.09154089328853	0	1.5654964669222
"37966_at"	0.658831411334361	-0.481111322019785	-0.07745276147506	1.10711314622362
"37986_at"	0	-0.132228294802584	-0.409575649072076	-0.291882890814581
"38037_at"	-0.0674333847113111	-0.247754618550182	1.04788917108571	-0.0564600610766171
"38069_at"	-0.136653539736663	-0.473420094215316	-0.457117935035484	-0.640016188206921
"38149_at"	0.519118253115989	0.105888796265923	-0.242578345512575	0.236594320319757
"38157_at"	0	0	0.0418081261490446	0
"38158_at"	0.660132760312617	0.93600428703208	0.00882697625242024	0.121565933153439
"38241_at"	0.612070382725566	0.267645806171656	0.258137443817859	0.132547677324384
"38269_at"	-0.709655051438093	-0.824139665908604	-0.458659690040999	-0.532923714491748
"38290_at"	-0.522612388686388	-1.51402345687806	-0.602014418447212	-0.685937795744364
"38340_at"	0.818869885357557	0.322491629824578	0.149422228229481	0.306412273981559
"38398_at"	0.823671508171302	0.338200467599387	0.646390164005949	0.506546545565158
"38447_at"	0	0.335715390536961	0.822074039020877	1.27053029800765
"38487_at"	0	0	0	0
"38521_at"	-0.785917238669288	-0.437038115884155	-0.372894203235447	-0.556126591582956
"38671_at"	-0.537926551574339	0	-0.654831204693078	-0.17240531395429
"38703_at"	-0.676769959245515	-0.433290347369727	-0.446931649820831	-0.108614004856001
"38710_at"	-0.0565719663477182	-0.176400604607828	0.00347644071942632	0.144187828417596
"38892_at"	-0.831761138598456	-0.790105433710536	-0.595113960124261	-0.615497996753605
"39248_at"	0	-0.829761351707209	-0.0639474861584102	-0.628741543495069
"39313_at"	0	0	0	1.60275177377645
"39318_at"	0.740608859558174	0.836940589432627	0.42025899552017	-0.0360377131957392
"39402_at"	0.863296736438574	0.810465572148996	-0.229552692472907	0.342188948246017
"39582_at"	-0.267920954026485	-0.647142498157955	-0.793774142102171	-0.692877520717204
"39705_at"	0	0.0508420380979206	-0.464969999080189	-0.0822083988966842
"39729_at"	-1.16205160487243	-0.468653293804502	-1.09209032504748	-0.392178972827827
"39835_at"	-0.0233768622289148	-0.162575553928313	0.404453528355695	-0.260406631435899
"39891_at"	-0.348612464026388	-0.500530653455304	-0.424285995819021	-0.0467608644779078
"40148_at"	0	0	0.213075947340866	0.14148503239252
"40149_at"	-0.0775278930281953	-0.563613498213524	-0.374448903705321	-0.685835935618899
"40189_at"	-0.0942253643619324	0.169819404770591	-0.166029744136328	-0.440111864165427
"40225_at"	-0.137331761876419	-0.465002582284713	-0.634247943040952	-0.569323658304077
"40255_at"	0.29595168444161	-0.0527955411102914	0.291610823217075	0.457831397396257
"40273_at"	8.44765629526622	0	0	0
"40420_at"	-0.672762883795157	-1.06409777319365	-0.596447534913954	-0.372835923166752
"40446_at"	-0.091684503719506	-0.104887224602425	-0.238486427639584	0.181424891898674
"40465_at"	-0.397970488530605	-0.316789590934368	-0.245036087813975	-0.369606230626859
"40472_at"	0	0	0.0524449801248794	0
"40562_at"	-0.194121443542342	0.421660312725026	-0.343941552316515	0.219450224045715
"40569_at"	-1.11244961597279	-1.37462292013659	-1.15172637612037	-0.632153707398583
"40612_at"	0	0	0	0
"40829_at"	0.164870891509047	0.148445676486444	-0.234942501654565	-0.00890732835259733
"40850_at"	0	0	0	0
"41047_at"	-0.261645634416464	-0.637434657871637	-0.454887628064098	-0.488155377507406
"41113_at"	-0.0957778188176217	0	-0.0558582482900993	0.251355985565134
"41160_at"	-0.64570060125957	-0.942718436146285	-0.988437027625128	-0.98198445098782
"41220_at"	0.0784677562915395	-0.242618305042582	-0.0435249363881507	-0.464310857734896
"41329_at"	-0.0806993870749935	0.131720891162722	-0.228178403292175	0.219646772698519
"41512_at"	-0.348535323589655	0.186096068908423	-0.590818831743006	-0.0705745264827335
"41577_at"	-0.430877460920739	-0.471442045896342	-0.0728891745089619	-0.501940987655155
"41657_at"	0	0	0	0
"41856_at"	0	0	0.793681101117052	1.02614888479575
"41858_at"	-0.45846626567481	-0.280671912318418	-0.474051793585977	-0.0435294238882662
"43427_at"	0	0	0.239418703158048	0
"43544_at"	-0.783695018795372	-1.22134012354755	-1.08728142122917	-1.013641669353
"43977_at"	-0.0351709340707753	0	0.00217422204517348	0.201634325742056
"44040_at"	0	-1.62013693272385	-0.839476705157168	-0.828533788473376
"44065_at"	-0.63807684756033	0.10677844913154	-0.0380935927287629	0.215299353293391
"44111_at"	-1.25913243962511	-1.13571716758347	-1.37619054441335	-0.943097676153872
"44120_at"	-0.756931469892319	-0.31421588962281	-0.485332500965736	-0.264253666789759
"44146_at"	0.433789562005664	0.0558644795117988	-0.098177253656063	0.150197974766469
"44563_at"	0.145084255059471	0.0118883621950978	0.0379085035717655	0.0658207659121661
"44617_at"	0.492436660279715	0.374143311895601	0.363334203179445	0.503928741299429
"44654_at"	-0.325635195184002	0.0693767505537934	-0.432922703139292	-0.0429223923827973
"44669_at"	0.350476039275616	-0.236887188182184	0.108478662676033	0.463011185614677
"44696_at"	0.272678944648908	0.142918463451817	0.0760551582794751	-0.0954790055140311
"44702_at"	0	0	0.520940481068497	0.747542012974248
"45288_at"	0	0	0.150224751357397	0.441757502866041
"45633_at"	-0.491439861415252	0.44173038760714	-0.0149863174064837	-0.174061695197274
"45653_at"	0	0	0.106053328590852	-0.479690252916638
"45687_at"	-0.239743425210607	-0.983657616330584	-0.575401590914634	-0.750260892672618
"45714_at"	0	0	-0.613545404049231	-0.689199450604284
"45749_at"	-0.257991173603051	-0.256496037723847	-0.341334442507057	-0.625777274669979
"45828_at"	-0.33859439139143	-0.0514510935315577	-0.229094529196569	-0.126522297584035
"46142_at"	-0.454587107098304	0	-0.0632633596568049	-0.788171209707215
"46167_at"	-0.435985932023199	-0.195776753781788	-0.35739024329945	0.0682243576932979
"46256_at"	-1.14298457529536	-1.48314636304485	-1.24142728308609	-1.21904874150251
"46270_at"	0	-0.438642345140794	-0.532812512874472	-0.190728575530155
"46323_at"	-0.713680203704349	-0.341887962935852	-0.773008742904132	-0.792299677866096
"46665_at"	0	0	-0.68078167157366	0.0586218170480706
"46947_at"	0	0	1.12432308617533	1.57937628447454
"47069_at"	0	-0.212309106386382	0.0686261162760093	0.245855779693533
"47083_at"	-0.805761670804161	-0.871911472862894	-1.00183808597032	-1.19487812282627
"47105_at"	0.237826853146852	-0.366692187063252	-0.304892057748764	0.113898563124664
"47530_at"	0.456078048148307	0.192386969319475	-0.125735519924504	0.740954855232579
"47560_at"	0	0	-0.41757459347181	-0.413975039125435
"47571_at"	-0.0217106279114834	0	-0.569597530281711	0.180568172069987
"47608_at"	-0.207681388557038	-0.132586053596496	-0.0671975951215256	-0.103710365906956
"47773_at"	-0.0222716495937512	0.0352939000234826	0.114929942239737	0.329396919334663
"48106_at"	0.13893601486884	0	0.330520641960791	1.01666363763952
"48117_at"	0.271125606014577	-0.41234764792377	-0.235985152770645	-0.477762995922641
"48531_at"	-0.276387878132851	-0.872483362730225	-0.566386597411213	-0.596065048646572
"48580_at"	0.319383850091292	0.244025852967846	0.31882724639736	0.184517515089588
"48612_at"	0.181252540717244	0.303605341597585	0.0653739781377478	0.588444027863329
"48659_at"	-0.0134270848795381	-0.0852237293024771	-0.00255761396142873	-0.324296021985546
"48808_at"	-1.5936434149126	-0.326150661151864	-1.4614366172354	-2.02880071315776
"48825_at"	0.140514235971489	0.242199692507626	-0.214339581747334	0.0686264153780396
"49077_at"	0.400656031669486	0.678615950721383	0.479455312430195	0.928685843478064
"49111_at"	0.206985076759656	-0.354285137653426	0.0717654366563973	0.323429695494819
"49306_at"	0	0	0.516290128581931	0
"49327_at"	1.24122984964858	0.637389100861354	0.399095234242905	0.936298475235414
"49329_at"	-0.16789356144022	0.0380329105751791	-0.0273442656764598	0.251078274793352
"49485_at"	0.578006153650467	-0.0230233255516481	0.0910211618664789	0.194298436963386
"49878_at"	-0.132943828015947	-0.600694192569145	-0.514025103460984	-0.22214117979262
"50221_at"	-1.19429070592372	-2.05272024656585	-1.57859306889921	-1.50339386491929
"50277_at"	0.0769924014237837	-0.24000567777192	0.0731637057591197	0.138955195950086
"50374_at"	-0.198726214616045	-0.269708079713485	-0.413654152156655	-0.194411441157307
"50376_at"	0	0	-0.337591687865579	0
"50400_at"	0.329164920980441	0.31613421842308	-0.281014378277805	-0.113033766462101
"51146_at"	0.08941945452254	-0.0675581410841621	-0.669450844416492	-0.0379803805189898
"51176_at"	-0.138149060448484	0.134900337966533	-0.0881939861382701	0.163958281117319
"51192_at"	0	0	0.121458137187422	0
"51200_at"	-0.490106032656097	-1.11691289163661	-0.503812736551753	-0.622087453810718
"51228_at"	-0.583132230707264	0	-0.679806286513635	0.147579833937351
"52078_at"	-0.0139235662116395	-0.0471544380494517	0.14469989238787	0.170931191944135
"52159_at"	-0.295610916734104	-0.388308550389015	-0.359682483905692	-0.161255234986244
"52164_at"	0.366681739665831	-0.15655830758862	-0.219055312126749	-0.0278186943223613
"52169_at"	0.114750982904647	0.0754410401904106	-0.240285681407677	0.163155681377615
"52731_at"	-0.81582556998575	0	-1.17046341914515	-0.504652087372818
"52741_at"	0	0	0.308364383126825	0.415247357562731
"52940_at"	0.388033849407988	-0.997071560967075	0.280994391778856	-0.486570320063016
"52975_at"	0	0	0	0
"53076_at"	0.319726105804795	-0.0895818176387824	0.0192403773870478	0.0423659286810363
"53202_at"	0	0	-0.661418023029362	-0.70109987451368
"53720_at"	-0.496145582927882	-1.03090650688698	-0.762824490013251	-0.99481571022157
"53912_at"	1.20259398880299	0.665578678360886	0.0864022353831508	0.254488960386851
"53968_at"	-0.204475643214403	0.00331169331713888	-0.17786199666544	-0.309574398339384
"53987_at"	-0.0811216859722901	-0.0838630595882321	-0.220644005816547	0.237089822192038
"54037_at"	-1.42846266071261	-0.601383077384696	-1.26677533379603	-1.30476255308074
"54051_at"	-0.441351720304481	0	-0.637056451203077	-0.047345199713031
"54632_at"	0.165513100283388	0.041251474516633	-0.0275837071884819	0.340140272272816
"54970_at"	-1.57898095052988	-1.61231736309295	-1.43426903650181	-1.32166146535409
"55065_at"	-1.1814692729363	-1.34160660889249	-0.709952892118793	-1.19709151021714
"55081_at"	-1.2445328947678	-0.971030237770222	-0.996071402179652	-0.660690683703356
"55093_at"	0.312564774167583	0	0.498564350693323	0.073184684471352
"55616_at"	0.323452495231685	-0.186499433595824	0	0.0273430061103728
"55662_at"	-0.0189162304977959	-0.318532262660574	-0.2586970311195	-0.371304541121498
"55692_at"	-0.229877706896835	-0.337079374056801	0.107222945365747	0.00909018180564303
"55705_at"	0.495802337463301	0.127770670137398	0.426863291301521	0.696206278857813
"55872_at"	-0.748768341925189	-0.925115543224894	0.62219183632507	-0.231780127659686
"56197_at"	0.150613301443641	-0.36041528826294	0.0619595445632566	0.0917219647399445
"56256_at"	0.0116434250075859	-0.250783678510199	-0.272654869903235	0.394281042529045
"564_at"	-0.352212869091071	0.730396403777031	-0.108148619125952	-0.244018922425519
"56821_at"	0	0	0	0
"56829_at"	0.242990515807422	0.171566811959936	0.0352146988494688	0.337152060004383
"56919_at"	-0.802852302849431	-0.652040789014379	-0.677042398343897	-0.24206692266878
"57082_at"	0.391017519019883	0.144220087622269	0.369739605377733	0.0488947210704236
"57163_at"	0.367982114439901	-0.24391918425896	0.462808874989097	0.277649312635569
"57516_at"	-0.798862015240389	0.158297317821273	-0.738128827010223	-0.369132813827834
"57532_at"	-0.511110970884262	-0.347254074692144	-0.57031443183619	-0.704275677931051
"57539_at"	-0.076707094639584	-0.711713099798889	-0.193969661663022	-0.465844092974422
"57540_at"	7.08732131033857	0	0	0
"57588_at"	0	0	0	0
"57703_at"	0	0	0.412211968534829	0.717702035303335
"57715_at"	0	-0.0306142024255021	0.435246017887265	0.967984850186041
"57739_at"	-0.341359789780755	-0.0936547684102784	-0.404099469786017	0.288654821531631
"58308_at"	0	0	-0.0684863237194309	0
"58696_at"	0.122816553619304	0.439484614017347	0.407807492476943	0.427727508539039
"58900_at"	0.399621847695897	0.307572473125797	0.05218377973104	0.643732028376444
"58994_at"	0.109691725975434	-0.114885079080534	0.0487945389201769	-0.249924860435244
"59375_at"	-0.193794176202191	-0.538667452847921	-0.34581238926261	-0.381258218842666
"59433_at"	0.266272224541564	0	0.19103620057736	0.771652061353421
"59644_at"	-0.849030855067181	-0.408827300719313	-1.03983506044524	-0.693257979160311
"59697_at"	0	0	0.00738249673705305	0
"59705_at"	0	0	0.440203769914523	1.17831132397238
"59999_at"	0.551414788915717	0.981932975347068	0.46575652198275	0.418536633275817
