"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"212760_at"	0.16555492727295	0.510051072405775	0.423632308589635	0.538693449497822
"212761_at"	-0.25216990658112	-0.0242545429477339	-0.207554450645402	0.215233993991458
"212763_at"	0.399146603596767	0.311776889149957	0	0.481835072912463
"212764_at"	0.210825207687048	0.366890622404103	0.454798102752141	0.441011574862364
"212767_at"	0.0397828630146293	0.167936553219542	0.00796960673570801	0.0823992307914381
"212769_at"	0.459738280906814	-0.72544501268637	0	0
"212770_at"	0	0.160511571557656	-0.458690228104048	0.117259731082331
"212771_at"	0.559375251308085	0.32852334367203	-0.167338108777365	0.266085241409044
"212774_at"	-0.488468944447236	-0.304227399937103	-0.235664455206445	-0.240985652496876
"212775_at"	0	0	0	0.63530786662339
"212777_at"	-0.201753638021941	0.253880033381693	0.449036560304742	0.491118219613162
"212778_at"	0.178225185578825	-0.893346688852398	-0.101522401555522	-0.711486217990336
"212779_at"	0.325846529584984	0.250395973118723	-0.0729047578783035	0.0308598569565781
"212780_at"	0.359512302590787	0.474599741788685	0.335352672651474	0.436033830585444
"212781_at"	-0.0422845132772647	0.182115451275807	0.0576559520614666	0.174736021490977
"212783_at"	0.217001246303225	0.557243877698072	0.418957318021796	0.418203422625703
"212784_at"	-0.442430093590701	-0.0988263745049114	0.109446722051731	0.153778089168325
"212786_at"	-0.016738343676721	0.224324786219945	0.335193359985645	0.14268569417317
"212787_at"	-0.190889869501168	-0.0690833880006831	-0.084986735895896	-0.101953533998403
"212789_at"	-0.0918909220045148	-0.230713830539003	0.23998098580776	0.493099468459176
"212791_at"	0.128598165632555	-0.0217536023993796	0.229140578147158	0.570615238483375
"212792_at"	0.750006187103426	0.415152979010725	0.669677107528711	0.480864562823906
"212795_at"	0.0207213499042442	0.305177661532616	0.199432947127061	-0.050002008881826
"212799_at"	-0.185837005111631	0.196676841519434	0.184229053288355	0.143868492961429
"212800_at"	-0.0697851342175868	-0.065509475876814	0	0.208459998820691
"212801_at"	0.30252988397492	0.153864272853772	1.09070057751008	0.659128146137869
"212805_at"	-0.423104315504141	-1.12997383293025	-0.970450720837013	-1.37261703049314
"212808_at"	-0.21796769275039	-0.071843040785815	0.205498610806821	0.0784760599045056
"212809_at"	-0.133375623474471	-0.380154161542993	0.235464095414251	0.0557156508511536
"212812_at"	0.527617905751143	1.02551341805938	0.228627466761512	0.336265246795922
"212813_at"	0	-0.255735054942555	0.389438275142028	0.513053527476004
"212814_at"	-0.21443609644467	0.294301112460854	0.17003482582993	0.26631475149753
"212815_at"	0.79165031773125	0.781041314326739	0.608063854409837	0.548815048324684
"212819_at"	0.636618607255475	1.0300573189666	0.681862533921143	1.03325147268971
"212820_at"	0.282056142407813	0.154484145247638	0.82338798524597	0.709922927562159
"212824_at"	-0.103512086931579	0.0291032845931518	0.165700757722222	0.0585216148490737
"212825_at"	0.192968297522695	0.0528531173687963	0.242769245381544	0.0835193325054
"212827_at"	-1.39092074931847	-0.577513045632426	0.0518574808522505	-0.0425295771973122
"212828_at"	0.0122450316461507	0.106533141527372	0.300537819743015	0.261036732047547
"212829_at"	0.120786024042879	0.223921675802744	-0.0567909477141342	0.583750954537312
"212830_at"	0.406899510967092	0.122275489389382	0.409380084468815	-0.236930744563436
"212831_at"	0.567153611948613	0.615226532098187	0.229278540008785	0.0820015565437711
"212833_at"	-0.0861007720378932	0.0607416829798915	0.0271281973130719	0.052502097628075
"212834_at"	0.438155485946837	0.246888885755903	0.269035922313057	0.491282059525271
"212835_at"	0.625475033993466	0.356123014719123	0.644093556072521	0.381078566649377
"212836_at"	-0.767154865621041	-0.705383771352031	-0.230240378526334	-0.290832372728298
"212837_at"	-0.858293115008076	-0.637744210762401	-0.666835688482237	-0.497119176364503
"212838_at"	0.291755266294908	0.396929501730398	-0.0383178647751663	0.307672855482421
"212840_at"	0.280435588634447	0.856322317569918	0.103608933714662	0.608537499450003
"212846_at"	-0.0983382833053454	0.243818599511478	0.28498600460969	0.237086630098471
"212847_at"	0.902005821346602	0.959477598998014	0.691830678937681	0.992080577599802
"212851_at"	-0.172287939035034	-0.0578224542212276	0.360379310005149	-0.00897887418329635
"212855_at"	0.107876348050715	0.502223559246133	0.655749943426491	0.552785543509829
"212856_at"	-0.098961737494843	-0.101669149734979	0.899942915951573	0.0241949321391424
"212858_at"	0.163884482173255	0	0.158315077183163	0
"212860_at"	-0.0711400371213502	0.0801547181733024	0.0397306894638181	0.636619015579708
"212861_at"	0.103199143835266	-0.181767542350146	0.219819612163002	-0.0736931489784318
"212862_at"	-0.587568401961526	-0.476757412623107	0.163766937032449	0.212361901269235
"212864_at"	-0.472931701032884	-0.218266511115697	0.286468578132638	0.172659396366917
"212866_at"	0.00631111585310329	0.0133401756466291	0.434684123526475	0.261237103554382
"212867_at"	-0.118768961573577	0.0482222965460828	-0.045970238720896	0.191073689597017
"212870_at"	-0.0171619531154512	0.0197891089341997	0.0239210162482877	-0.0810166256322926
"212871_at"	0.700903427480167	0.795413254146135	1.06026079478042	0.890944765691952
"212873_at"	-0.627681823818889	-1.03488613698096	-0.573517037976725	-0.647370781148776
"212876_at"	0.401419538486512	-0.0442974797076854	0	0.314168816212553
"212877_at"	0.121346641096575	0.0874518886529154	0.210719819465887	-0.315646437781204
"212880_at"	-0.470895014034904	0.401171395423793	-0.401818350176532	0.415323214714135
"212881_at"	-0.498426906587031	-0.88175466083018	-0.662995223621108	-0.515975364729509
"212882_at"	0.205572072393279	0.300367939495329	0.0152473903034664	0.340501856805865
"212885_at"	-0.000275890473481866	0.202752918129617	0.00419194696192271	0.0397059016162977
"212886_at"	-0.460283962574398	0.880229359991542	-0.307357641588922	0.956679967147419
"212887_at"	-0.0866138634347493	-0.104876659738396	0.0983283680654612	-0.0358468146779707
"212888_at"	-0.416955567186571	-0.259492504535	-0.0533510605636973	0.0878047041601846
"212890_at"	-0.67969628171701	-0.809978903008634	0.257613509079963	-0.343126061207904
"212893_at"	0.326138175369348	0.511236115261807	0.14637764200333	0.207161338927062
"212894_at"	-0.41306459419704	0.113875593379632	-0.21238895427334	-0.0601182273119711
"212896_at"	0.747572962265018	1.02822446931476	0.835421806657484	1.15006522529948
"212897_at"	1.1650981770535	1.03866484808865	1.07041735073198	0.445547609102055
"212898_at"	-0.342120666943833	-0.0547929860285947	0.190501653256915	0.498118392740775
"212899_at"	0.170672075291753	0.285838432523704	-0.140632063638622	-0.155480923003614
"212900_at"	0.177575465744807	0.102241498954733	0.327699228008241	0.411338574253842
"212902_at"	0.792623981686743	0.682494463113396	0.71203697240295	0.791792297128243
"212904_at"	0.0389839094392688	0.0264321781767105	0.0130650466317253	0.0564299066334595
"212905_at"	-0.431114973603664	0.334751200649491	-0.232434626134754	-0.169270240050452
"212906_at"	0.300626326529255	0.238383773726442	0.436419836393842	0.0790402413112972
"212907_at"	0.339854742516195	0.69944454379576	-0.577723026684207	0.682374522087077
"212908_at"	0.275629796479	0.577188395729905	0.576530382247707	0.680724667400835
"212910_at"	-0.503295237361352	-0.509904872939867	-0.0351552046676513	-0.450366598311597
"212911_at"	-0.392783194327146	0.0872122885432125	0.0656335535479506	-0.0851808785442696
"212912_at"	0	0	-0.337249237017819	0.0570644340299182
"212913_at"	0.305730272857215	-0.150295725829771	0.365209450532763	0.248457160831586
"212914_at"	-0.0114782091374437	0.411604418837422	0.126869636149861	0.544426239769441
"212916_at"	-0.210785784146115	0.423848126450622	-0.00638496836766755	-0.0153231733691506
"212918_at"	0.158510601992401	0.114311089019091	0.423564671861605	-0.00366740189017456
"212919_at"	0.450830601321691	0.553611724049857	0.305542414154827	0.163575323515769
"212920_at"	0.328100428145518	0.287680242940827	0.0297760147209232	0.342456527558456
"212921_at"	0.112741775297032	0.730108016778625	1.09635519427421	1.16117794245225
"212926_at"	0.70094166244815	1.06016291623303	0.520185793734838	0.708567113572695
"212927_at"	0.0246667233831932	0.0860811730580302	-0.209091141365588	0.178021530120059
"212928_at"	0.516205951606704	0.357084955525997	0.162928224087318	0.261432398141656
"212930_at"	-0.524218845830363	-0.394003169997418	-0.644027468718419	0.406420034650463
"212931_at"	0.567256961548249	0.79424290180064	0.355664979490735	0.78088662604654
"212932_at"	0.331504561379086	0.568430026306656	0.734994101703078	0.600275542319371
"212934_at"	0.677110802855269	0.161392475428009	0.404942944404416	-0.168654056437818
"212936_at"	0.244417472142977	0.293981140021605	0.256523934759603	0.278102492347742
"212943_at"	-0.257031580479197	0.314522076124469	-0.0146306727159349	0.230740104521731
"212944_at"	0.413306330052805	0.830485332185294	1.23517506894704	1.14340036059444
"212946_at"	0.0872440599474302	0.386436960122138	0	0.614454900580135
"212947_at"	-0.592641346586865	-0.117082346480281	0	0.147719945272377
"212948_at"	0.0524467145322554	-0.151714882436167	0.373101450744747	-0.0270748568943056
"212949_at"	0.774055582199693	-0.228631815115492	0.8428963084817	1.09519659866038
"212952_at"	0.547563994545937	0.108883789516357	0.362779179424798	0.358733229636849
"212954_at"	0.0589151941751709	0.192901553726079	0	0.159153623251556
"212956_at"	-0.214022813333942	-0.225634142636824	-0.488563704566864	-0.61627657514164
"212960_at"	0	-0.695013423757346	-0.290582222165574	-0.269433906191642
"212964_at"	-0.698928896137065	-0.582354762584792	-0.458876797713154	-0.359598002397728
"212966_at"	-0.00489022556016927	0.33600762553878	0.524334528768758	0.397920476980975
"212968_at"	0.166976670885592	-0.435664980186242	-0.112517053959422	-0.397901528848729
"212971_at"	-0.508488632181416	-0.502587468219332	-0.541800280517533	-0.440334738753617
"212973_at"	-0.46049264513208	-0.236013683750066	-0.895511656009379	-0.545067481404555
"212974_at"	-0.00332138627326906	-0.612476190140518	-0.00394367825224684	0
"212975_at"	0.12835985050666	0.137909177984215	0.520665407814187	0.349746542448635
"212976_at"	-0.249334758767972	0.521213804286831	0.326313185452976	0.425501505765773
"212977_at"	0	0.0669418803042117	0.110658484900449	-0.239915813515179
"212978_at"	0.101372949261592	0.383347953144332	0.139527307165695	0.235715021785298
"212980_at"	1.01756494768341	0.985038574213688	1.22276502411192	0.575152317060148
"212982_at"	-0.321883576045339	0.0813240530492987	-0.204135022415517	-0.0655120948728971
"212983_at"	-0.135817663569615	-0.447646130727826	0.266508812384419	-0.452505039647
"212984_at"	-0.0822362027058876	0.0934693717283892	-0.0812477689569278	-0.0602675549521159
"212985_at"	0.119752588994246	0	0.478561878904094	-0.00886314343938377
"212987_at"	-0.0856556766743068	-0.18883472758362	-0.534777576776737	-0.373054691914462
"212989_at"	0.483840789832823	-0.0868844889043263	-0.395786018035277	0.636573309821356
"212990_at"	0.252382205475655	0.280874985979017	0.396522023307451	0.633004525404159
"212991_at"	0.400326403315029	0.186466826995565	0.520010979436016	-0.174128098595407
"212993_at"	0	0.492671456769619	0	0.525725803998395
"212994_at"	0.87702723347406	0.801279974602648	0.737310708406591	0.596741353750295
"213000_at"	-0.00536420648437463	-0.245177920461225	-0.310359936330778	-0.343331562630336
"213002_at"	0.617998231077856	0.206393968497652	0	0
"213006_at"	0	0.904668695656587	0	0
"213007_at"	0.174208000087024	0.0233378961971855	0.410501534327743	0.356294812835182
"213008_at"	0.640040233825358	0.157188138464829	1.00185105328972	1.25287334031535
"213012_at"	0.504521959406959	0.307520902198039	0.42951462193629	0.0507135422415725
"213015_at"	0.50528993996844	1.60148320927978	0.423571053743116	1.13301795410733
"213016_at"	0.0593165750703477	0.924924824780595	0.476618760170215	0.850963289139637
"213017_at"	0.169206014254215	0.185711078956951	0.721143931969387	0.170148320219145
"213018_at"	0.492825976712738	0.608061973232776	0.257031104855358	0.632323776434695
"213019_at"	0.416067607580413	0.234705380725012	0.0898672676193684	-0.0436105758256033
"213020_at"	-0.541657292577529	-0.17188868551266	-0.730254460037528	-0.118964479763276
"213021_at"	-0.0142337436577122	0.185046420587835	-0.000605366723654299	0.0798424902685717
"213024_at"	0.756010838855332	0.290300310197376	0.243584607574027	0.491921963182458
"213025_at"	-0.077786794161943	-0.0995836472952618	-0.0643533863615779	0.0670904668296011
"213026_at"	0.513818487892092	0.0106393888310468	-0.0482245888351329	-0.352996875352568
"213027_at"	0.536312810528782	0.791047818483129	0.570791511845654	0.579848251804698
"213028_at"	0.104141385870024	0.440212181133356	0.626504301228996	0.541853240584974
"213034_at"	-0.0629523978762592	-0.137095618527267	-0.565182859470259	0.273662542027935
"213035_at"	0.358022425948477	0.175010114943628	0.078509081253614	-0.140934094394375
"213039_at"	-0.990203275999182	-0.656824167438723	-0.89734344276798	-0.952904534269148
"213044_at"	0.318218351548145	0.412156125398079	0.0987674759335118	-0.023723644814245
"213045_at"	0.270321754202154	-0.28665247079441	0.0722865354036273	0.308765140587678
"213046_at"	1.03205207637152	1.37472277490823	1.584350530057	1.6824118580788
"213049_at"	0.631805293163451	0.931114928086579	0.837918668808122	1.26331863075177
"213051_at"	0.0240157191814276	0.22784755934798	-0.294606100409014	0.166202447294637
"213052_at"	0.823137548890823	0.714300827071076	0.600714101642868	0.430027656761796
"213053_at"	-0.054988435860035	0	0.021518180228659	0.148799982207965
"213054_at"	-0.144330247249999	-0.0504064134542936	0.320319959488575	0.169211320871963
"213056_at"	0.219375166226806	-0.11702697678809	0.188347275507256	-0.120115088435005
"213057_at"	0	0	7.68556595952181	0
"213058_at"	-0.0841410547106101	1.10679517536574	-0.092282649512601	-0.0120390812826816
"213062_at"	0.0516927767625415	-0.333316648318663	-0.183161834631733	-0.226884502613489
"213063_at"	0.334679452985907	0.278180532026871	0.522776222599568	0.344608027902595
"213064_at"	0.488175423744561	0.657114575860819	0.514234186389448	0.44705844450724
"213065_at"	0.0514675430014435	0.252120270200006	0.236222124704961	0.490845624246813
"213070_at"	0.524563727241702	0.763663575482385	0.594791668705826	0.7601952208217
"213073_at"	-0.189821479325266	-0.111202323261042	-0.295117139640489	-0.0891249016829292
"213074_at"	0.093797605591396	0.425061770565131	0.232552147373244	0.279356769744286
"213076_at"	-0.772825013859469	0	0	-0.272799083443418
"213077_at"	0.541170341843833	0.77906634839256	0.519277397301721	0.978653292228445
"213079_at"	-0.159021881653851	0.0582610617209021	0.0455045907793004	-0.181368759499392
"213081_at"	0.010590411831191	0.0182444335991514	0.651233430174534	0
"213083_at"	0.945964326593028	0.303288050254443	-0.353456251442859	0.280543077274071
"213089_at"	-0.00929290350433831	0.768010261495514	0.656072018426199	1.49961078959878
"213093_at"	0.5582538787686	0.604791831053252	1.32348627386003	1.31848515250871
"213099_at"	0.208741743044967	0.186468762163155	0.130517969313501	0.123473306226343
"213102_at"	-0.289629484207225	-0.349152110701088	-0.807952850725094	-0.478717737776741
"213104_at"	-0.291671314078005	-0.625758955094465	-0.217689865057356	-0.467988163859616
"213106_at"	0.468874330905843	0.684751981007686	-0.178844559986885	0.377421976599139
"213107_at"	0	0.361890472796923	0	1.00092615240586
"213111_at"	-0.106028317833006	0.0905460301880066	0.030779956787633	-0.117766546454847
"213115_at"	-0.147631687166262	0.17472891358436	-0.333251046659592	-0.104525961089495
"213116_at"	0.478797466565094	0.244144760986345	0	0
"213117_at"	-0.644324807471358	0.189896873405542	0.411998067211012	0.227817719499786
"213118_at"	1.06377641028675	0.368763100364255	0.344415490358843	0.219316853382281
"213119_at"	-0.422599648071674	0.00788102176394112	0	-0.214844481226261
"213122_at"	0	1.09742177513521	0.63195585679745	0.0985464098284901
"213123_at"	-0.0498053640632357	-0.137088722802556	0.509668770387337	0.352902310414938
"213126_at"	-0.57137760805743	0	0	0
"213130_at"	0	0	0.134761255655523	0
